cell_id,centroid_lon,centroid_lat,green_view,sky_view,walkability,street_activity
10822,121.44818399418075,31.213827797758015,0.28796151968149014,0.07785430321326617,0.0294640981234037,0.002883507655217025
10823,121.44818399418075,31.214596069094615,0.2781606515248615,0.09293548266092934,0.024086554845174135,0.005498488744099837
10824,121.44818399418075,31.215364334188774,0.3523736000061037,0.05820035934448247,0.025715986887613933,0.0032176971435546333
10825,121.44818399418075,31.21613259304042,0.3310153007507322,0.08694124221801762,0.029385089874267557,0.0029601097106932853
10826,121.44818399418075,31.216900845649445,0.39984524250030523,0.015509366989135725,0.021608710289001472,0.008828759193420334
10827,121.44818399418075,31.21766909201578,0.37016562620798715,0.050476431836201985,0.011657913525899217,0.005512754122416089
10828,121.44818399418075,31.218437332139327,0.2281155586242675,0.15810814770785245,0.02397836338389999,0.002435510808771241
10829,121.44818399418075,31.21920556602,0.3036694526672363,0.11057186126708973,0.09773747126261412,0.003855546315511
10830,121.44818399418075,31.219973793657715,0.2826158404350281,0.14378403127193445,0.020467028021812418,0.0013519823551177354
10835,121.44908230946488,31.103131598769426,0.0,0.0,0.0,0.0
10836,121.44908230946488,31.103900768101546,0.0,0.0,0.0,0.0
10837,121.44908230946488,31.10466993120387,0.0,0.0,0.0,0.0
10838,121.44908230946488,31.10543908807632,0.0106444358825684,0.442256927490234,0.0,6.103515625e-05
10839,121.44908230946488,31.10620823871879,0.0,0.0,0.0,0.0
10840,121.44908230946488,31.1069773831312,0.0397663116455078,0.442809104919434,0.0,0.0
10841,121.44908230946488,31.10774652131347,0.0363049507141113,0.44344139099121105,0.0068645477294922,0.0001599788665771
10842,121.44908230946488,31.1085156532655,0.0,0.0,0.0,0.0
10843,121.44908230946488,31.109284778987202,0.0,0.0,0.0,0.0
10844,121.44908230946488,31.110053898478505,0.0,0.0,0.0,0.0
10845,121.44908230946488,31.110823011739296,0.03937506675720215,0.42745721340179427,0.03185975551605223,9.07182693481414e-05
10846,121.44908230946488,31.111592118769508,0.0832702318827311,0.371873219807943,0.017469247182210264,0.0002179145812987875
10847,121.44908230946488,31.112361219569042,0.08768379688262933,0.34747672080993675,0.01158535480499265,0.000541329383850075
10848,121.44908230946488,31.11313031413781,0.09803843498229986,0.349491596221924,0.019185304641723678,0.00038826465606687187
10849,121.44908230946488,31.113899402475724,0.0547832647959391,0.376627763112386,0.0180359681447347,0.00020058949788409792
10850,121.44908230946488,31.114668484582705,0.0419344902038574,0.436489105224609,0.0188755989074707,0.00039005279541013435
10851,121.44908230946488,31.11543756045866,0.0857181549072266,0.340713977813721,0.0133323669433594,0.0008234977722167157
10852,121.44908230946488,31.116206630103495,0.06560468673706055,0.35859131813049305,0.01217341423034665,0.0
10853,121.44908230946488,31.11697569351712,0.0,0.0,0.0,0.0
10854,121.44908230946488,31.117744750699455,0.0,0.0,0.0,0.0
10855,121.44908230946488,31.11851380165041,0.0,0.0,0.0,0.0
10856,121.44908230946488,31.119282846369902,0.15344500541687,0.2774107456207275,0.0151684283585205,0.0006835460662841094
10857,121.44908230946488,31.120051884857833,0.132517695426941,0.30243575572967524,0.011922359466552727,0.0007812976837157618
10858,121.44908230946488,31.120820917114116,0.0,0.0,0.0,0.0
10859,121.44908230946488,31.121589943138666,0.0,0.0,0.0,0.0
10860,121.44908230946488,31.122358962931404,0.172312259674072,0.296752452850342,0.0167407989501953,0.0008058547973631906
10861,121.44908230946488,31.12312797649222,0.172312259674072,0.296752452850342,0.0167407989501953,0.0008058547973631906
10862,121.44908230946488,31.12389698382105,0.14914065599441537,0.2940571308135985,0.03618258237838742,0.0007482171058653937
10863,121.44908230946488,31.124665984917797,0.184072971343994,0.270083427429199,0.0367560386657714,0.0014705657958984
10864,121.44908230946488,31.125434979782366,0.0,0.0,0.0,0.0
10865,121.44908230946488,31.126203968414675,0.1733965277671813,0.24510854482650737,0.017964601516723636,0.003263711929321239
10866,121.44908230946488,31.12697295081463,0.16891177495320653,0.2669105529785157,0.018132686614990234,0.003621896107991504
10867,121.44908230946488,31.127741926982157,0.0025427818298339,0.44373140335083,0.0,0.0
10868,121.44908230946488,31.128510896917156,0.021081765492757153,0.4319118658701579,0.0007214546203613255,2.9484430948878126e-05
10869,121.44908230946488,31.129279860619544,0.0174331665039062,0.394632339477539,0.0,5.340576171875e-05
10870,121.44908230946488,31.130048818089225,0.12197995185852051,0.359502077102661,0.035851955413818345,0.0024514198303222
10871,121.44908230946488,31.130817769326118,0.118987560272217,0.371681690216064,0.0440659523010254,0.0047845840454101
10872,121.44908230946488,31.131586714330144,0.0,0.0,0.0,0.0
10873,121.44908230946488,31.13235565310119,0.0,0.0,0.0,0.0
10874,121.44908230946488,31.1331245856392,0.0,0.0,0.0,0.0
10875,121.44908230946488,31.133893511944056,0.0,0.0,0.0,0.0
10876,121.44908230946488,31.134662432015688,0.0,0.0,0.0,0.0
10877,121.44908230946488,31.135431345854002,0.0507426261901855,0.471052169799805,0.0006232261657714,0.0
10878,121.44908230946488,31.136200253458913,0.0679469108581543,0.457287073135376,0.0020678043365478,0.0
10879,121.44908230946488,31.13696915483033,0.0735573768615723,0.448193073272705,0.0019493103027343,8.82148742675781e-05
10880,121.44908230946488,31.13773804996817,0.05028486251831065,0.43610191345214827,0.0025593042373657,0.000429511070251425
10881,121.44908230946488,31.138506938872336,0.0,0.0,0.0,0.0
10882,121.44908230946488,31.13927582154275,0.0,0.0,0.0,0.0
10883,121.44908230946488,31.14004469797932,0.0,0.0,0.0,0.0
10884,121.44908230946488,31.14081356818195,0.0,0.0,0.0,0.0
10885,121.44908230946488,31.14158243215057,0.0,0.0,0.0,0.0
10886,121.44908230946488,31.142351289885084,0.0,0.0,0.0,0.0
10887,121.44908230946488,31.143120141385392,0.0,0.0,0.0,0.0
10888,121.44908230946488,31.143888986651422,0.0,0.0,0.0,0.0
10889,121.44908230946488,31.144657825683076,0.0,0.0,0.0,0.0
10890,121.44908230946488,31.145426658480275,0.0,0.0,0.0,0.0
10891,121.44908230946488,31.146195485042924,0.0,0.0,0.0,0.0
10892,121.44908230946488,31.14696430537094,0.0,0.0,0.0,0.0
10893,121.44908230946488,31.14773311946423,0.0,0.0,0.0,0.0
10894,121.44908230946488,31.148501927322712,0.0,0.0,0.0,0.0
10895,121.44908230946488,31.149270728946295,0.0,0.0,0.0,0.0
10896,121.44908230946488,31.150039524334886,0.0,0.0,0.0,0.0
10897,121.44908230946488,31.150808313488405,0.0,0.0,0.0,0.0
10898,121.44908230946488,31.151577096406772,0.0,0.0,0.0,0.0
10899,121.44908230946488,31.152345873089875,0.0,0.0,0.0,0.0
10900,121.44908230946488,31.15311464353764,0.0,0.0,0.0,0.0
10901,121.44908230946488,31.153883407749987,0.0,0.0,0.0,0.0
10902,121.44908230946488,31.15465216572681,0.191176414489746,0.343522548675537,0.0114378929138182,1.85966491699219e-05
10903,121.44908230946488,31.155420917468042,0.19053041934967024,0.3443018198013308,0.007319331169128355,0.00014901161193845312
10904,121.44908230946488,31.156189662973578,0.19201850891113267,0.3356941541035973,0.005652904510497933,0.00028562545776362813
10905,121.44908230946488,31.15695840224334,0.3267620404561363,0.13348213831583633,0.035870234171549435,3.0040740966796902e-05
10906,121.44908230946488,31.157727135277238,0.33153875668843596,0.1336259047190348,0.040001710255940764,7.843971252440833e-05
10907,121.44908230946488,31.158495862075178,0.1935168902079263,0.29133272171020536,0.0206174850463867,0.00012000401814777605
10908,121.44908230946488,31.159264582637082,0.17676305770874032,0.3308881123860677,0.008155186971028634,0.0001881917317708
10909,121.44908230946488,31.160033296962855,0.1815630197525025,0.3007590770721435,0.0017561912536621,0.00031733512878412575
10910,121.44908230946488,31.160802005052417,0.10571157932281505,0.37673556804657,4.05311584472655e-06,0.0015586614608764002
10911,121.44908230946488,31.16157070690567,0.061973253885904966,0.4167532920837404,0.0,0.0022687911987304002
10912,121.44908230946488,31.162339402522534,0.0,0.0,0.0,0.0
10913,121.44908230946488,31.16310809190291,0.0,0.0,0.0,0.0
10914,121.44908230946488,31.163876775046727,0.0,0.0,0.0,0.0
10915,121.44908230946488,31.164645451953884,0.0638482570648195,0.19001603126525893,0.00146436691284175,3.838539123535155e-05
10916,121.44908230946488,31.165414122624313,0.0,0.0002884864807128,0.0,0.0
10917,121.44908230946488,31.1661827870579,0.144275188446045,0.302009582519531,0.0045032501220703,0.0001745223999023
10918,121.44908230946488,31.166951445254565,0.0,0.0,0.0,0.0
10919,121.44908230946488,31.167720097214225,0.09517812728881847,0.27386575937271085,0.02901923656463619,0.0019000768661498813
10920,121.44908230946488,31.168488742936795,0.04067850112915035,0.337106704711914,0.011158227920532199,0.00019860267639156874
10921,121.44908230946488,31.16925738242218,0.07919359207153308,0.33788430690765403,0.019440293312072726,0.0006350278854369961
10922,121.44908230946488,31.17002601567031,0.122193733851115,0.32467683156331384,0.0197369257609049,0.0016123453776040915
10923,121.44908230946488,31.17079464268107,0.1589495340983073,0.33830944697062165,0.009457270304361968,0.00019645690917964687
10924,121.44908230946488,31.17156326345438,0.1350317001342771,0.36212778091430653,0.00984168052673335,0.00011348724365234059
10925,121.44908230946488,31.172331877990167,0.18483138084411607,0.3254200220108035,0.032129526138305546,0.0007350444793700743
10926,121.44908230946488,31.173100486288334,0.220808506011963,0.267047643661499,0.004998207092285101,0.00014448165893549998
10927,121.44908230946488,31.173869088348788,0.13185977935791,0.308160781860352,0.0016360282897948,0.000154972076416
10928,121.44908230946488,31.174637684171454,0.1002821922302246,0.34830659627914423,0.01778817176818845,0.00031858682632441605
10929,121.44908230946488,31.175406273756227,0.14259862899780265,0.322635650634766,0.0021580060323079333,0.0001440048217773407
10930,121.44908230946488,31.176174857103042,0.1536139488220216,0.3189261436462404,0.02134361267089842,0.0006148338317870782
10931,121.44908230946488,31.176943434211786,0.10350298881530771,0.30336777369181317,0.015919685363769517,0.0004610220591226499
10932,121.44908230946488,31.17771200508239,0.0,0.0,0.0,0.0
10933,121.44908230946488,31.17848056971476,0.0,0.0,0.0,0.0
10934,121.44908230946488,31.179249128108815,0.0,0.0,0.0,0.0
10935,121.44908230946488,31.18001768026445,0.0,0.0,0.0,0.0
10936,121.44908230946488,31.180786226181596,0.137603521347046,0.3028461933135985,0.0007445812225341266,6.41345977783e-05
10937,121.44908230946488,31.181554765860152,0.115513801574707,0.305361747741699,0.0018954277038574,0.0
10938,121.44908230946488,31.182323299300037,0.0,0.0,0.0,0.0
10939,121.44908230946488,31.183091826501162,0.14526104927063,0.3089993000030515,0.030455827713012702,0.0005893707275390422
10940,121.44908230946488,31.183860347463447,0.04627391270228796,0.33502755846296045,0.011399269104003842,0.00017295564923965802
10941,121.44908230946488,31.18462886218679,0.04265129566192625,0.33564519882202126,0.010451316833496052,0.0004190206527709289
10942,121.44908230946488,31.185397370671108,0.128631273905436,0.289899984995524,0.0139306386311849,0.0002854665120442333
10943,121.44908230946488,31.186165872916323,0.153077125549316,0.281283378601074,0.189178466796875,0.0004987716674804
10944,121.44908230946488,31.18693436892234,0.1323696136474608,0.27312984466552714,0.11968727111816409,0.00032100677490230246
10945,121.44908230946488,31.187702858689065,0.11633841196695971,0.2872091929117839,0.008120934168497683,0.0002747376759846698
10946,121.44908230946488,31.188471342216427,0.05472970008850097,0.35009296735127765,0.0024259885152180527,0.0005848407745360219
10947,121.44908230946488,31.189239819504326,0.05804145336151123,0.36393654346466053,0.003078579902648875,0.00024056434631342186
10948,121.44908230946488,31.190008290552672,0.0259238878885905,0.20614433288574233,0.13452355066935234,0.005212624867757115
10949,121.44908230946488,31.190776755361384,0.0465776443481445,0.11405525207519521,0.1278424263000487,0.0037977218627929443
10950,121.44908230946488,31.191545213930368,0.11201016108194982,0.13754998313056116,0.008551332685682443,0.0009169578552245777
10951,121.44908230946488,31.192313666259547,0.158730149269104,0.21212708950042725,0.0080410242080688,0.00483906269073485
10952,121.44908230946488,31.193082112348836,0.0,0.0,0.0,0.0
10953,121.44908230946488,31.19385055219813,0.0,0.0,0.0,0.0
10954,121.44908230946488,31.19461898580735,0.1712141036987304,0.30609607696533203,0.018649482727050762,0.00115833282470696
10955,121.44908230946488,31.1953874131764,0.18160756429036465,0.25951427883572054,0.02509477403428813,0.0013606283399792913
10956,121.44908230946488,31.196155834305216,0.3394457499186198,0.10171802838643375,0.020555098851521774,0.0011104742685952667
10957,121.44908230946488,31.196924249193692,0.408974647521973,0.012727260589599599,0.009730815887451099,0.0010178089141845187
10958,121.44908230946488,31.197692657841746,0.0,0.0,0.0,0.0
10959,121.44908230946488,31.198461060249286,0.0,0.0,0.0,0.0
10960,121.44908230946488,31.199229456416223,0.232346057891846,0.167494773864746,0.0150947570800781,0.000551700592040922
10961,121.44908230946488,31.199997846342484,0.08836523691813163,0.2667590777079262,0.0185921192169189,0.0009635289510090723
10962,121.44908230946488,31.200766230027963,0.09242200851440437,0.2734979629516602,0.0102363586425781,0.0038574218749999
10963,121.44908230946488,31.20153460747258,0.20193859247060916,0.20452268307025628,0.01296857687143177,0.003796173976017795
10964,121.44908230946488,31.202302978676265,0.307349681854248,0.11347925662994372,0.03433668613433841,0.0016381740570067251
10965,121.44908230946488,31.2030713436389,0.3135049683707101,0.09076598712376184,0.03925119127546038,0.002622127532958914
10966,121.44908230946488,31.20383970236041,0.18502296720232275,0.15407010487147735,0.0535153661455427,0.0017711775643484313
10967,121.44908230946488,31.20460805484071,0.149950504302979,0.140389919281006,0.0453481674194336,0.0029644966125488
10968,121.44908230946488,31.20537640107971,0.152070236206055,0.25274782180786143,0.00253620147705074,0.00043964385986320937
10969,121.44908230946488,31.206144741077324,0.1403826077779134,0.2638781865437825,0.023869911829630417,0.0008636315663654537
10970,121.44908230946488,31.20691307483347,0.3217450141906738,0.054366874694824284,0.02564334869384762,0.0007156372070312325
10971,121.44908230946488,31.20768140234805,0.305247116088867,0.09985885620117188,0.03285617828369137,0.00046434402465816375
10972,121.44908230946488,31.20844972362099,0.38334304094314575,0.04501903057098389,0.028215229511260986,0.0006232857704161903
10973,121.44908230946488,31.209218038652185,0.2674458821614583,0.16341853141784668,0.023883740107218433,0.0023526350657144166
10974,121.44908230946488,31.209986347441554,0.3765371867588589,0.0435293742588588,0.027160235813685825,0.0017685209001813138
10975,121.44908230946488,31.210754649989017,0.32287081082661934,0.06977502504984547,0.02847997347513835,0.0031667550404865987
10976,121.44908230946488,31.211522946294494,0.3125060399373373,0.046682357788085965,0.025798241297403973,0.0014014244079589208
10977,121.44908230946488,31.21229123635787,0.354674498240153,0.05798721313476546,0.018098036448160836,0.0006562868754068635
10978,121.44908230946488,31.213059520179073,0.18960499763488767,0.20653831958770752,0.01683628559112548,0.0028165578842162
10979,121.44908230946488,31.213827797758015,0.0655004183451335,0.20458165804545106,0.025101741154988585,0.005416154861450156
10980,121.44908230946488,31.214596069094615,0.010204897986517978,0.25399658415052623,0.04042434692382812,0.007113403744167633
