grid_id,A_original
10324,0.5241643917263541
10482,0.2520546070358608
10325,0.5096099969705848
10483,0.4566549015419013
10326,0.4553380876782099
10484,0.440339411511194
10170,0.5221055855189541
10013,0.3010570887874382
10171,0.2657606455563676
10014,0.268974703908379
10172,0.2545984784168101
10015,0.2527404715875445
10016,0.350560514189369
10173,0.3672226132492441
10174,0.3862894186200054
10017,0.3443020133685694
10327,0.4835057540351087
10485,0.4899419844533751
10328,0.4098546984473107
10329,0.2649747541624525
10486,0.5211499522863012
10487,0.5105367602518042
10330,0.2566967527215856
10488,0.4073061081863835
10331,0.4195787206973681
10489,0.4148774249143693
10175,0.3837764537640563
10018,0.5766358717883143
10176,0.4970830099124419
10019,0.5092554590089206
10177,0.4102004467365335
10020,0.3453293588939502
10178,0.4777291048114008
10021,0.3019975324251551
10022,0.1989283117851269
10179,0.1898423010413252
10332,0.3927902402213035
10490,0.4458165038210616
10333,0.5284630480755875
10491,0.3430493628806448
10334,0.3878017147947362
10492,0.4564264279032867
10335,0.4534461412544298
10336,0.4208483794760358
10493,0.4584975735327063
10494,0.2459898459238175
10647,0.491958183895066
10805,0.4247076417099947
10648,0.3387767130842458
10806,0.5385343392942911
10649,0.424096479126474
10807,0.5318782427331268
10650,0.4647499581068166
10808,0.4306427018205617
10651,0.2634429797147558
10809,0.3808340682200141
10023,0.3415257668482207
10180,0.3010508259594482
10181,0.3030367639878567
10024,0.3107695668644809
10182,0.3114767019980721
10025,0.2999666150633038
10183,0.4055261147227558
10026,0.3450842822035658
10184,0.3779355091064001
10027,0.3065266562566812
10337,0.3494897533040795
10495,0.2356158824794007
10338,0.3882572422645115
10339,0.3411138124695366
10496,0.4461007962622093
10340,0.2305908411762399
10497,0.3525832378983871
10498,0.2527659791831247
10341,0.4980944552916564
10499,0.4131751836676411
10652,0.268970669269626
10810,0.4084057380468995
10653,0.4091295814254791
10811,0.4227497555123114
10654,0.4456434621034333
10812,0.3612701624021633
10655,0.3712610384428584
10813,0.3498742828895471
10656,0.3697468610172198
10657,0.3929799377883512
10952,0.4572872164645902
11109,0.4862283806106426
10953,0.4680011224836952
11110,0.4967237155552406
10954,0.5756124909067457
11111,0.7121781950819417
10955,0.5043430200517706
11112,0.276674926535666
10956,0.4863813861747018
11113,0.2689100218745018
11264,0.5452901880517008
11265,0.5416082349651615
11266,0.4509630139259695
11267,0.4381365897400567
11268,0.2601203927320328
11269,0.2594423624630552
11270,0.405700137033765
11271,0.4889337976044554
11272,0.655088488884435
11273,0.6351861697780954
11425,0.2461857568644655
11583,0.3352108880597647
11426,0.3486920700293561
11584,0.3274871522583876
11427,0.3367044527920002
11585,0.334090894257365
11428,0.5302765869825461
11586,0.4577369454469425
11429,0.5799225287512377
11587,0.5433784561626122
10642,0.5768627843974673
10643,0.5219022325822317
10800,0.5261808425457897
10644,0.4251489472729366
10801,0.2534403640964146
10802,0.5466098255706815
10645,0.4712555588921801
10803,0.4698465486937195
10646,0.3892091101798212
10804,0.4770902346409739
10957,0.4597702797774078
11114,0.5258014332252784
11115,0.4648046359502907
10958,0.2577007678484332
10959,0.4214679524690178
11116,0.4946917265021965
11117,0.5457990224936828
10960,0.4303483970027744
11118,0.6349968009518135
10961,0.490320816911559
11430,0.5277453467741798
11588,0.5283843592108951
11431,0.5001926187979007
11589,0.5537439693237851
11432,0.5269724151119665
11590,0.5957918245774106
11433,0.6149624256631446
11591,0.4640949634214907
11434,0.6878529323521612
11435,0.5007790042041703
11119,0.5832013226640637
10962,0.5378789077762985
11120,0.4877644019514127
10963,0.5275964498360423
11121,0.4796426538748868
10964,0.5101906512580386
11122,0.544080536540765
10965,0.4742560009652815
11123,0.501967548588001
10966,0.5076513824489937
11274,0.5527074979449563
11275,0.5532513647363492
11276,0.6731216467107758
11277,0.550127381972294
11278,0.5262893858672498
11279,0.4883301507686139
11280,0.526857546817571
11281,0.3948378078699948
11282,0.433425495207462
11283,0.5647236420774658
11436,0.440422403904964
11593,0.4556974066675881
11437,0.4175170950664504
11594,0.5142963542860197
11438,0.4388309857290066
11595,0.6244312600941684
11439,0.3755299563889879
11596,0.2816534278261547
11440,0.587300870543754
10967,0.3859883671934052
11124,0.2978517542161921
10968,0.4470047975332857
11125,0.385160320080706
10969,0.425427587713571
11126,0.4146137411086618
10970,0.2637973991869849
11127,0.370712897921495
10971,0.3788972148298392
11128,0.4192773717538048
12380,0.5825594503679034
12537,0.4668729268724004
12381,0.6343254623471918
12538,0.4131924370209792
12067,0.4802069892627374
12224,0.4771468669496017
12068,0.447917387503945
12225,0.5541130783923952
12069,0.4145885910601921
12226,0.4576972513023283
12070,0.4334206857147628
12227,0.511961951155826
12228,0.3944197840749091
12071,0.4257527871138507
11753,0.4755385398304068
11754,0.3996509681531648
11911,0.4718615366059528
11912,0.4045668786382901
11755,0.4439761339197782
11756,0.7162137940977585
11913,0.4270446626495857
11914,0.4847593495355479
11757,0.3766619384424989
11758,0.5474167721869069
12539,0.4043557293764951
12382,0.5109999888038836
12540,0.1908264521603135
12383,0.3865786605806675
12384,0.4662831847608948
12385,0.3945231355226029
12386,0.3465911371665349
12387,0.356807154676716
12388,0.3102178661190743
12389,0.3303422198304429
12072,0.4491439231666401
12229,0.2169126644863891
12073,0.4467254705948605
12230,0.3452283500481598
12074,0.4759769213870033
12231,0.3321442165827995
12232,0.5285772050951009
12075,0.4688596480974558
12233,0.4149095588063194
12076,0.4961651565975759
11915,0.7789856689507999
11759,0.4211668521455637
11916,0.4160520130859123
11760,0.5647037195431747
11917,0.5983547459301111
11761,0.5724235864482563
11918,0.5358624729211952
11919,0.4750945478932504
11762,0.5909776343508558
11920,0.6055924865135822
12390,0.3471153585636315
12391,0.2855389902076598
12077,0.4067991678373974
12234,0.3116227416311073
12078,0.6686407280915677
12235,0.3440978322204742
12079,0.1712639953333749
12236,0.3004122138989212
12080,0.3279889648986958
12237,0.1488589428295058
12081,0.5944319872173146
12238,0.3279993039418326
11763,0.7810279797196632
11921,0.515839053780621
11764,0.3235877793339979
11922,0.4221020285970372
11765,0.4216371788630946
11923,0.4288605312470107
11766,0.3969568676284267
11924,0.5741408505345335
11767,0.4048368890993996
11768,0.4098111613461107
12082,0.596872577712567
12083,0.4698195667997515
10185,0.4106101639219713
10028,0.3455458526773781
10186,0.2971134507206413
10029,0.2731009084401802
10030,0.2843193384559768
10187,0.2665664859390054
10188,0.3050857727620408
10031,0.3697986689820211
10189,0.2986381860080787
10032,0.2616173268170277
10342,0.3531874752961972
10500,0.3595941424344496
10343,0.3843333858753621
10501,0.2142404555167317
10344,0.2973980917765171
10345,0.2432138969495509
10502,0.2128446733561282
10503,0.3226133368078496
10346,0.3453976974629557
10504,0.377873454980618
10814,0.4118459544274433
10815,0.3583468410567454
10658,0.3203216434513184
10659,0.3992386857775651
10816,0.4263846561503384
10660,0.3647907063690747
10817,0.2475083939656529
10661,0.3709623910800982
10818,0.4290602209263556
10819,0.4097716451424687
10190,0.3213808084095484
10033,0.3228977549129136
10191,0.3772896753068701
10034,0.3212043749430098
10035,0.3753929009609228
10192,0.3678135753106877
10036,0.4224472142653808
10193,0.3528380404298092
10037,0.3816736888660299
10194,0.4307415903114202
10347,0.3345562911758521
10505,0.3138243666463218
10348,0.422979522841468
10506,0.3709076555623863
10349,0.4204581366534271
10507,0.3292067904769035
10350,0.3873558963660292
10508,0.2271932911501819
10351,0.4111461725863428
10509,0.4536974140322923
10662,0.3523074684480141
10663,0.3378976461773675
10820,0.4568493539357858
10664,0.3623212677654476
10821,0.4744567371239324
10665,0.253300297478116
10822,0.3885534255963339
10666,0.2391985004674496
10823,0.2383336710973328
10667,0.4608396839794592
10195,0.4002888349333717
10038,0.342360488402375
10196,0.3852311101977455
10039,0.5056835934870518
10197,0.3902893472627786
10040,0.3560681178166505
10198,0.2882440098357281
10041,0.3128591353249688
10199,0.3436309314532519
10042,0.2393063523877787
10352,0.409589420327636
10510,0.448287306940683
10353,0.4592984422392476
10511,0.3997873393821609
10354,0.3399468207935887
10512,0.373798540899515
10355,0.2942289017789857
10356,0.3579277237421511
10513,0.5795373831579109
10514,0.5852562252889133
10824,0.378455235400496
10668,0.4103289111153587
10825,0.3422672767586023
10826,0.4316074217921365
10669,0.3599139652447863
10827,0.336621500073967
10670,0.4538440755198856
10828,0.3850921552261032
10671,0.4454008755804303
10829,0.4374365402722564
10043,0.2333163791913724
10200,0.3158864710668731
11597,0.3996080624791404
11441,0.5462947719788324
11598,0.5228787172032644
11442,0.4587273305713367
11599,0.4884469700389369
11443,0.3449371961906397
11600,0.3838763720815896
11444,0.4741719361764046
11601,0.3659227884934253
11445,0.4065262481565461
10972,0.3927587506412628
11129,0.4675722873015153
10973,0.399633831118926
11130,0.428073280310055
10974,0.4489044188527675
11131,0.4284065647060298
10975,0.4593894564022318
11132,0.5439966628605916
10976,0.3918809999286368
11133,0.4817905096188074
11284,0.476721027117573
11285,0.5056680428520376
11286,0.4049363997465164
11287,0.369881375422198
11288,0.4038720661646837
11289,0.2672364945988725
11290,0.484989153649064
11291,0.4902374308159565
11292,0.4022465562519798
11293,0.3540943055594598
11602,0.4035077714446274
11446,0.4026468805789411
11603,0.4030777733636643
11447,0.513287518510897
11604,0.5107903817618281
11448,0.5774223350038208
11605,0.5225988528042692
11449,0.5187365751921604
11606,0.4656960410823611
11450,0.3392064862727452
10977,0.3985770679575907
11134,0.3605982876548754
10978,0.3708792710110178
11135,0.3760236839277767
11136,0.4337040714156449
10979,0.3666242922854193
10980,0.235345237549759
11137,0.3651931123430435
10981,0.218349050663525
11138,0.3150274693828426
11607,0.3657224463588325
11451,0.393170185859565
11608,0.5393529510317601
11452,0.3752437095086837
11609,0.4446174055645092
11453,0.3452919839106881
11610,0.4424940736407576
11454,0.5289465905740712
11611,0.3989514013689264
11455,0.4005062999954584
11294,0.348830477557425
11295,0.3282877720086657
11296,0.3150026433695085
11297,0.3456630246665921
11298,0.3110850836391007
11299,0.3624931331213944
11300,0.3949802059697413
11144,0.3305441585598991
11301,0.3427749705363455
11145,0.2940531167684542
10982,0.3708387995432549
11139,0.205689140434519
10983,0.4702526630396462
11140,0.3390949798196949
10984,0.4891396144102826
11141,0.3444988043088699
10985,0.4926123976498821
11142,0.3103655424185313
10986,0.4105297508278893
11143,0.4054980727212968
11612,0.4517288437776269
11613,0.3668781416736637
11456,0.379355100824688
11614,0.3766394335186572
11457,0.3118105450034907
11615,0.3772559638234214
11458,0.2788328055695933
11616,0.2918266629193807
11459,0.2991035848682327
11617,0.2211707712497009
10987,0.3383139341855158
10988,0.2723892848252094
10357,0.3023589645712012
10515,0.3187305474241396
10672,0.3144933628500226
10830,0.3002599242178477
11925,0.4220200381208735
11769,0.5438075011017462
11926,0.3724399057281879
11770,0.3981197405702208
11927,0.4680031722182169
11928,0.2410226414974591
11771,0.4462416234964064
11929,0.3189092259396576
11772,0.3140866418193267
11773,0.3478768272587619
11774,0.2091094718856311
11775,0.0578606504393653
11302,0.2753499959941835
11303,0.4029527694060388
11460,0.2224047078942631
11618,0.2334505657166398
